1;< 0 DM;47;critical account/ other credits existing (not at this bank);car (new);4781;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;51;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;25;existing credits paid back duly till now;car (new);11714;100 <= ... < 500 DM;1 <= ... < 4 years;3;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;49;existing credits paid back duly till now;car (new);3574;100 <= ... < 500 DM;.. >= 7 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;25;existing credits paid back duly till now;car (used);11714;100 <= ... < 500 DM;1 <= ... < 4 years;4;male : single;guarantor;2;real estate;26;none;for free;1;skilled employee / official;2;none;no
1;< 0 DM;49;critical account/ other credits existing (not at this bank);car (new);4221;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;49;critical account/ other credits existing (not at this bank);car (new);4221;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;43;existing credits paid back duly till now;car (new);4781;100 <= ... < 500 DM;1 <= ... < 4 years;3;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;49;existing credits paid back duly till now;car (new);11714;100 <= ... < 500 DM;1 <= ... < 4 years;2;male : single;none;2;real estate;23;none;rent;1;skilled employee / official;2;none;yes
1;0 <= ... < 200 DM;69;existing credits paid back duly till now;car (new);4221;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;1;none;no
1;no checking account;43;existing credits paid back duly till now;car (new);11714;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;none;2;real estate;23;none;rent;1;skilled employee / official;1;none;no
1;< 0 DM;43;existing credits paid back duly till now;car (new);4221;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;48;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;unskilled - resident;2;none;no
1;< 0 DM;43;existing credits paid back duly till now;car (new);11714;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;23;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;49;existing credits paid back duly till now;car (new);11714;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;49;existing credits paid back duly till now;car (new);3574;100 <= ... < 500 DM;.. >= 7 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;31;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;69;critical account/ other credits existing (not at this bank);car (new);4221;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;60;none;rent;1;unskilled - resident;2;none;no
1;< 0 DM;62;existing credits paid back duly till now;car (new);4221;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;none;2;real estate;26;none;rent;2;skilled employee / official;2;none;no
1;< 0 DM;48;existing credits paid back duly till now;car (new);3574;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;none;2;real estate;26;none;rent;1;skilled employee / official;2;none;yes
1;< 0 DM;49;existing credits paid back duly till now;car (new);11714;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;60;none;rent;1;unskilled - resident;2;none;no
1;< 0 DM;49;critical account/ other credits existing (not at this bank);car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;49;existing credits paid back duly till now;car (new);1533;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;43;existing credits paid back duly till now;car (new);11714;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : married/widowed;guarantor;2;real estate;43;none;rent;1;skilled employee / official;1;none;no
1;< 0 DM;39;existing credits paid back duly till now;car (new);2205;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;unknown / no property;26;none;rent;1;unskilled - resident;2;yes, registered under the customers name ;yes
1;no checking account;48;existing credits paid back duly till now;car (new);2690;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;23;none;rent;1;unskilled - resident;2;none;no
1;>= 200 DM / salary assignments for at least 1 year;25;existing credits paid back duly till now;car (new);11714;100 <= ... < 500 DM;1 <= ... < 4 years;3;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;49;critical account/ other credits existing (not at this bank);car (new);4221;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;69;critical account/ other credits existing (not at this bank);car (new);4221;100 <= ... < 500 DM;... < 1 year ;1;male : single;guarantor;2;real estate;43;none;rent;1;skilled employee / official;1;none;no
1;< 0 DM;65;existing credits paid back duly till now;car (new);2690;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;31;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;49;critical account/ other credits existing (not at this bank);car (new);4221;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;23;none;rent;1;skilled employee / official;2;none;no
1;no checking account;62;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;60;none;rent;1;unskilled - resident;2;none;no
1;< 0 DM;49;critical account/ other credits existing (not at this bank);car (new);4221;unknown/ no savings account;.. >= 7 years;1;male : single;guarantor;4;real estate;43;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;49;existing credits paid back duly till now;car (new);4781;100 <= ... < 500 DM;1 <= ... < 4 years;3;male : single;guarantor;2;real estate;26;none;own;1;skilled employee / official;2;yes, registered under the customers name ;no
1;< 0 DM;65;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;female : divorced/separated/married;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;49;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;3;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;69;critical account/ other credits existing (not at this bank);car (new);4221;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;43;none;rent;1;skilled employee / official;1;none;no
1;< 0 DM;49;critical account/ other credits existing (not at this bank);car (new);3577;100 <= ... < 500 DM;unemployed;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;48;existing credits paid back duly till now;car (new);4781;100 <= ... < 500 DM;unemployed;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;49;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;3;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;1;none;no
1;< 0 DM;43;existing credits paid back duly till now;car (new);2690;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;25;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;4;male : single;guarantor;2;real estate;23;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;48;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;unskilled - resident;2;none;yes
1;< 0 DM;43;existing credits paid back duly till now;domestic appliances;2690;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;23;none;rent;1;skilled employee / official;2;none;no
1;no checking account;62;existing credits paid back duly till now;car (new);8851;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;53;none;rent;1;skilled employee / official;2;none;no
1;no checking account;20;existing credits paid back duly till now;car (new);8851;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;53;none;rent;1;skilled employee / official;2;none;no
1;no checking account;20;existing credits paid back duly till now;car (new);8851;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;33;none;rent;1;skilled employee / official;2;none;no
1;no checking account;62;existing credits paid back duly till now;car (new);11714;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;43;none;rent;1;skilled employee / official;2;none;no
1;no checking account;27;existing credits paid back duly till now;car (new);12859;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;43;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;31;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;20;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;60;none;rent;1;unskilled - resident;2;none;no
1;< 0 DM;43;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;27;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;43;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;48;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;48;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;unemployed;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;48;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;unskilled - resident;2;none;no
1;no checking account;48;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;unemployed;1;male : single;guarantor;2;real estate;23;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;49;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;48;existing credits paid back duly till now;car (new);3574;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;48;existing credits paid back duly till now;car (new);3574;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;unskilled - resident;2;none;no
1;no checking account;62;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;60;none;rent;1;unskilled - resident;2;none;no
1;< 0 DM;65;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;43;none;rent;1;skilled employee / official;2;none;no
1;no checking account;62;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;unskilled - resident;2;none;no
1;< 0 DM;62;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;62;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;23;none;rent;1;skilled employee / official;1;none;no
1;no checking account;69;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;unskilled - resident;2;none;no
1;no checking account;69;critical account/ other credits existing (not at this bank);car (new);4221;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;43;none;rent;1;skilled employee / official;2;none;no
1;no checking account;69;critical account/ other credits existing (not at this bank);car (new);4221;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;43;none;rent;1;skilled employee / official;2;none;no
1;no checking account;48;existing credits paid back duly till now;car (new);4221;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;43;none;rent;1;skilled employee / official;1;none;no
1;< 0 DM;48;existing credits paid back duly till now;car (new);4221;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;43;none;rent;1;skilled employee / official;2;none;no
1;no checking account;48;existing credits paid back duly till now;car (new);4221;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;unskilled - resident;2;none;no
